엠비언트,경북,cafe,4.41,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MDhfMTE1%2FMDAxNjU3Mjg0ODQ2NzU5.0vfkxIF6Te-Hn87VIgm5D7l3-iiVgXGDzMPNek0jIZIg.Apm7TWjjceU52Psp2RFJgg-lu_na7IRESqm0n0R-BqQg.JPEG%2Fupload_784caa1a75f6c34e45f240637da4a294.jpg
영글다,경기,cafe,4.15,좋아요,
오던,경북,cafe,,경산에 애견동반카페가 있네요ㅎ 한시간 거리지만 두부한모랑 고고~ 무지 넓어서 놀랬네요ㅎ 애들도 잘놀고 집사도 맛난빵 먹었네요. 모두 잘 놀다 갑니다ㅋ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MjBfMSAg%2FMDAxNjU4MjkwNDUzNjg3.EB2uhDk8WNqlbsGGQ04JNx3HsXFCSTg4MWnrOeH7JoYg.6yeGNha03hoq3mYiGF6pjpyD1ezVAUpRQ5Ylzl9_BjUg.JPEG%2Fupload_e8ab93fc096250d1a7c328d53cc9f6ef.jpg
오던,경북,cafe,,경산에 애견동반카페가 있네요ㅎ 한시간 거리지만 두부한모랑 고고~ 무지 넓어서 놀랬네요ㅎ 애들도 잘놀고 집사도 맛난빵 먹었네요. 모두 잘 놀다 갑니다ㅋ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MjBfMSAg%2FMDAxNjU4MjkwNDUzNjg3.EB2uhDk8WNqlbsGGQ04JNx3HsXFCSTg4MWnrOeH7JoYg.6yeGNha03hoq3mYiGF6pjpyD1ezVAUpRQ5Ylzl9_BjUg.JPEG%2Fupload_e8ab93fc096250d1a7c328d53cc9f6ef.jpg
오도독,경기,cafe,4.72,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MjBfMTY3%2FMDAxNjYwOTY1MjI3Mjk2.3hZ85sttXcLZ7yyPBzEOq3umtyVryEtdEokzBADAxlMg.ygqJAEiyNbB5jFPErpXuyoIdTM2tbNzge-kbQ2WJIwYg.JPEG%2Fupload_89eb89a2595baf77c4573b0cf9f633c2.jpeg
오렌지애견카페,경북,cafe,,아이들이 좋아해요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20201122_280%2F1606044634889moQLC_JPEG%2Fupload_bb0fd705266303e9480e05a5b64c4652.jpg
오마이구미,부산,cafe,4.95,사장님 좋아요!!,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20211120_126%2F1637405557649RPDCS_JPEG%2Fupload_cb6a4366d3242a2869943227f1704617.jpg
오후애,경북,cafe,4.41,"케이크류 정말 다양해서 너무 좋아요^^
아담하지만 고즈넉하고 바로 앞에 바다가 보여서 좋아요^^",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MTRfMTQz%2FMDAxNjYwNDgyMjUxNDY5.3tWcSs1xK8KVGu_D9Gxod9y21r0jDNQTtc50WFuqJSEg.9o6goNrScuTucvbVyqrh5GuHlgOp7n5AryYrmfMQZcsg.JPEG%2Fupload_76d497f19d260c9746b0b1a766854b45.jpeg
온사이드,경기,cafe,,"비가 왔다 안왔다.. 산책가기 애매해서 집 근처 퇴계원 애견카페로 나들이 갔는데 분리불안 교육도 알려주시고, 8개월 사모예드 동생도 만나고 너무 즐거운 하루였어요~ㅎ
비올땐 실내에서 놀다가 비 그쳐서 밖에서 뛰놀고 3시간 가까이 놀다 집에 간거 같네요.
최근 태풍때문에 3층은 못올라갔는데 담에 날씨 좋을때 가서 3층도 가봐야겠어요~",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MTVfMTMw%2FMDAxNjYwNTc0ODIwOTg3.VSLG5bfuGnJDExzJmh-o1uq6o1XXK0LzCMkb7Y_8b9cg.8sx_CZMgbO4CXPkB0CLlz4jjj_pgnzBHOUwMxNzU9fYg.JPEG%2Fupload_94109429dd63ffc032890454d3d22439.jpg
온어스 ONUS,부산,cafe,,"친절하고 인테리어 이쁘고 가격 착하고 맛있고
댕댕이들한테도 친절하세요
멍푸치노도 서비스로 주시고 항상 감사합니다♡
오곡라떼, 밀크티, 토마토바질에이드, 브런치 다 맛있음!",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MDNfMTAy%2FMDAxNjU5NDg0MjQ1NzQw.MrBPpbsos9hDVVTeY_p9J4dcnRqncB6it01XO_Jn9scg.OWiMZYNbTSPSPrZ1LSfhKdLT17sB0ZGIRLCMwivwuuEg.JPEG%2Fupload_863c61541913ca7bc4f461594519060f.jpg
와따멍,대구,cafe,,,
왈왈이 무실점,강원,cafe,4.48,굿,
왓더독,서울,cafe,4.57,"공간이 넓고 깔끔합니다~
반려견 이름도 물어봐주시고
컵에도 적어주시고 작지만 좋은 서비스인거같아요~
강아지들이 편히 놀 수 있는 분위기 인거같습니다~",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MzBfMTM4%2FMDAxNjU5MTU3NTczMDMw.GHmIEw9W5esN_e8i6Wt8kzhanXjtzTqm7xccIMrG8lgg.ixA-nhK9yrG-3EMjYXwyvaC12HAoKbLZNTGv8MJBcAYg.JPEG%2Fupload_a2ed98951581db6d0de7b7884ba8b996.jpeg
요기개,제주,cafe,,,
요새,경기,cafe,4.3,"팔당 인근의 유명한 브런치 카페!

1층과 2층에 공간이 있으며 1층에는 반정도 개방된 공간이 있어요

그리고 한강이 보이는 넓은 테라스가 있어요

아메리칸브랙퍼스트와 햄버거를 주문했는데 기대 이상으로 맛있어서 만족스러웠습니다!

날씨가 흐린날 방문하여 다소 아쉬웠지만 한강경치는 정말 아름다웠어요!",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220417_54%2F1650194781262dYtAt_JPEG%2Fupload_8f175cbed62b1c8ed02df09d6e60cfab.jpg
요우르,제주,cafe,4.91,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MDlfODYg%2FMDAxNjYwMDIyMTg4NzY3.nsSTxB_3nobVBHxnu2YDZ3A7UT9mzc-lUtZfPOMboHcg.s_sV4ZSXZdcpJ0fBfadlNvefB4isVpB8lglTrvgB6_kg.JPEG%2Fupload_e3a578aa2cabea76d3f0401ac3cc66e7.jpg
용산559,강원,cafe,4.88,"저번에 갔다온 것까지 한번에 몰아올리기,,
수영장이 생겨서 아키가 좋아해요♡♡♡
시끄러운 형아와 까칠한 동생,,오늘도 잘 놀다왔습니다♡♡♡",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA1MjJfMjg4%2FMDAxNjUzMjE5MjkzMjU3.WiraW-dUXMJjXrbgl7QTghVbIA9Gmyg9rdOFxrkr-30g.QStAAorWRL1zrJt0ovDqZ7r8TzhAUJPozSKAWmEpnOIg.JPEG%2Fupload_073d7d33a3caf59c6aaa705e32cedb3f.jpg
우다다애견카페,부산,cafe,,"처음 이용하는데 2박3일호텔링+위생미용 맡겼는데 사장님,알바분 친절하시구 가격도 저렴했어요 하루에 한번씩 잘 적응하는지 사진이나 동영상 보내주시는데 아무래도 호텔링 맡겨지는 아이들도 많구 손님 챙기시랴 애들 뒷처리하시랴 바쁘신거 알기때문에 저정도 연락오는것도 감사했어요~^^
가끔 볼일 보러 갈때나 명절에 종종 맡길게요 새해 복 많이 받으세요~^^",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220206_16%2F164413643285868eCj_JPEG%2Fupload_760f8feb6e89f01733412264f6e0b22c.jpg
우리들의공간커피&펍,세종,cafe,,굿,
우프우프,경기,cafe,4.44,"상주 강아지를 순하고 이뻐요~^^사장님도 친절하신데 냄새가 너무 ㅜㅜ 정왕에서 직접  찾아간 곳인데 오래있지 못하지  나왔어요ㅜ아쉽
공기청정기가 있음 더  좋을꺼 같습니다",
웅천애견카페,전남,cafe,3.95,"애견카페인지키즈카페인지구분이안가는곳애견보다애들에집중되어있고강아지들이노는공간이아닌애들이강아지를마음껏만지는공간오늘일이있어2시간정도강아지를맞긴다고전날전화로문의를드리고방문강아지들이알레르기가있고,아이들에대한스트레스도많이받는편강아지를맞기기전카페분위기가애견을위한카페가아닌애견을사업적용도로이용하는애들이오는카페분위기라우리강아지들은따로분리를했으면한다알레르기가있고아이들이안만졌으면좋겠다고하자분명카페주인?나이드신분이그거는당연한거다여기오는아이들(사람)은스카프를차고있는상주견들만만질수있고그렇게하고있다고함하지만강아지를찾으러갔을때모르는아이가덜렁들고있는거발견두마리다울타리밖에아이들이가지고놀고있었음덕분에스트레스로집에오자마자구석에서안나오고밥도안먹는중이런공간이애견카페인가키즈카페로상호바꿔야할듯주인동반으로가는거면가도될듯하지만맞기게되면바로상업적용도로이용됨",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20210924_177%2F1632474818921JV2kW_JPEG%2Fupload_c93513ab0b56921605a60527c9f65d02.jpeg
원데이오프,전북,cafe,4.46,"인테리어 예쁘고, 찰치즈스틱 맛있어요^^",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MDJfMjUg%2FMDAxNjU5NDMzMDY2MDQ0.0LK2k6VgYLqRYaGhUk0z8axaXz7SIJtJFRWVXVjh1R8g.WG4KcZwbPdiru3SPrnFK3FagOcvKmFJoX_nTf1_eHQkg.JPEG%2Fupload_9cb7ff941fb353f94008ce24cc3ee21c.jpg
월든무인커피,경남,cafe,,,
위드독애견카페,경기,cafe,4.69,너무너무 이쁘고 발랄하고 귀여운 아이들이랑 재밌는 시간 잘 보내고 왔어요. 사장님도 넘 친절하시고 강아지에대해 잘 아시는 것 같아요~ 아이들이 주인닮아 성격도 좋고 이쁘네용~ 포니야 담에 또 놀로갈겡 기다려~~♡♡,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220413_165%2F16498523441515sIOR_JPEG%2Fupload_1610d4947a3774baebda989c59871f6d.jpg
위드모데스티,대구,cafe,4.67,카페분위기도 정말 좋았어요~ 따뜻하고 고급진 느낌~ 커피 뿐만아니라 와플도 커피 맛도 좋았지만 지금 행사하고있는 맥주한병 마시면 두번째 병이 1000원이라는거 넘 좋았어요ㅎㅎ 담에 또 갈께요~^^,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA1MDFfMjE4%2FMDAxNjUxMzM0ODE5ODA2.qn9R-eR-R1-ui3NX_zHo64fkwDj_SCRZLMqNC0sU3skg.R2r1NVUDHhit0NK_mb0Jc03f2Kyuuz4I6zH-vrjQbmEg.JPEG%2Fupload_3a0a8c26a075bb208bd4c345e99a4d12.jpg
위위,경북,cafe,5,굿,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20211021_89%2F1634812293797QlsQm_JPEG%2Fupload_7161d50c969b745c495a288036e7e0a1.jpg
유독,부산,cafe,,댕푸치노 멍멍이들이 좋아해요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MjBfMTIg%2FMDAxNjYwOTgxODEyNTE5.2BFsthagO0ub-B8dYtm55ECRw4GeJGvn_wNKivcO5R8g.rCcpOD2VRAad_3RNAMLlUUiBEsXH579fGll-yGFM5usg.JPEG%2Fupload_c2d288d2c6f0c616ed7ddf38d7c17135.jpg
유아독존,대구,cafe,,^^,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20200731_78%2F1596182189648x9owC_JPEG%2Fupload_3ee628bcab19b6f7bf41e38b11c4404f.jpeg
유알마인,강원,cafe,4.4,들어갈때부터 카페가 아니라 미술관처럼 생겼어~했는데 진짜로 여러 공연이 열리는 컬처공간이더라구요.  애견동반 가능한 카페이고 가운데 잔디밭을 둥그렇게 둘러싼 건물형태라 잔디밭에서 아이들이나 강아지들이 뛰노는 모습을 보며 커피 한잔 하니 힐링되고 좋았어요. ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MDhfNTQg%2FMDAxNjU5OTUwMjUwMDYw.2LxJy3Fa_ujpt2-ar51ZVNfYlQrN4j9vWdMsBLH2M8Qg.XW3XdiW1MGcI3w7GjqcvzKLNbX1qiHVaMIhggGJzjSMg.JPEG%2Fupload_0eb9a19bcce899d9c7542ec0e4bcbf60.jpg
유앤독,전북,cafe,4.33,강아디카페 종종 놀러가요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20211205_109%2F1638684250427YjzFg_JPEG%2Fupload_44d346f9897415122559af1e31aa2842.jpeg
유일라운지 카페,서울,cafe,4.49,근처에 늦게까지 하는 카페가 없어서 어쩔수없이 방문했는데 커피맛이.. 원두 탄맛밖에안나고 별로였어요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20210509_290%2F1620563737342UgOKr_JPEG%2Fupload_abed9e7d5f0c6cb40754225382db61ca.jpg
유포리아,경남,cafe,,"수영장 물이 좀 지저분해서 아쉬웠어요ㅜ
",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20211002_299%2F1633164150259GfLLw_JPEG%2Fupload_94bf85b3e8c33d5d5c4bb6be4aeb5236.jpg
은율당,경남,cafe,4.54,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MjdfMjAx%2FMDAxNjU4OTEwODA1NTEx.6IcWsHLM4JrAUHGgnfZP6UsFoiLit_EKScn81C2rEeAg.pWIQ9O_KAnFFg9-SY2tRFhLbeJRpBt1mDhgIQMHnQSwg.JPEG%2Fupload_ba91bd6e8fb6b0e8f44d989b7b4da99c.jpg
이너프,제주,cafe,4.36,커피도맛있고 음료수도맛있고 인스타갬성에 케이크도 맛있었네요 그림같은 풍경이 최고 ..ㅠㅠ 여름이라 해바라기도 이뻣구~ 인생네컷기계도 있더라구요 사장님이 젊으신 갬성을 가지신분인듯. 문구류도 귀여워서 구매했네요 여행기념~ 안가신분들 꼭 한번 가보시길,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MDhfMjA0%2FMDAxNjU5OTI4ODM2MTk4.oFOkZHwej_sS1wN3TIREGx7wZE1HiLdt1sJ3yNesjbEg.-TmZGQoGTuvnFab79Cj4vA2uFwIDBbsPAIPGxPDu_iMg.JPEG%2Fupload_29d68f9a7adc8635ca5cd86ec47b2ef0.jpeg
이누인,충남,cafe,4.95,"저희 집 멍멍이가 제일 좋아하는 장소입니다.
데이케어 맡기고 뒤 돌아보면 친구들이랑 노느라 저희가 가는건 쳐다보지도 않아요ㅋㅋ 영상이랑 사진도 많이 찍어주시고 잘 챙겨주셔서 항상 감사드려요♡",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fnaverbooking-phinf.pstatic.net%2F20220820_148%2F1660959462288PlFdx_JPEG%2Fimage.jpg
이리오개,경북,cafe,,"개들 관리 1도 안되서 텃세라는 명목으로 
조금 있다가 내리라고 해서 있다가 내렸더니
매장에 있는개들이 달려들어서 저희 강아지 물고뜯고 저희 강아지는 소리지르고 난리도 아니었어요
들어가자마자 10분도 안있다가 데리고 나왔구요
중소형견 전용이라 적어놔서 왔더니 대형푸들도 섞여있고
교육 1도 안되어 있으니 소형견 견주들은 강아지 스트레스 받습니다 절때 가지마세요;;; 
뭐 이런데가 다 있는지 강아지 물려서 간다고 하니까 죄송하다는 말 없이 너무 일찍내리셨다..ㅋ 이러고 저희 강아지가 본인들 개한테 물리니까 웃긴가 어이가 없어서 절때 두번다시 안갑니다
환불하고싶었는데 돈버린샘치려구요 ㅋㅋ
서비스가 뭐 이러나요 개관리 안되어있습니다!!!!!!!",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20211120_279%2F1637389241576E8mdm_JPEG%2Fupload_250b7864b8c07e4fa9277b3bbd180b29.jpg
이리와애견카페,대구,cafe,4.03,"병원 허리 치료후 실내놀이~
오~떡뽁이  맛집이네~~",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MTdfMjk2%2FMDAxNjU4MDI5MTM5ODA3.M23ZlCukpG9QoEnQD-2cWNgEgyFJGfhHfSOuQowV2kcg.QnXn7_Jvr8rPH1VCGV6LzLZrO3FutfUbvjsMm60JYRQg.JPEG%2Fupload_6ed98572ed957f76b4c71568738b765c.jpg
이스펫셜,대전,cafe,4.5,반려견 데리고 근처에 볼 일이 있어서 왔다가 우연히 발견하고 들어왔어요! 상주견인지 호텔견인지 다들 너무 매너있는 아이들이고 평화로운 분위기가 좋았어요. 사장님도 친절하시구 김치볶음밥도 맛있어요ㅎㅎ,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA2MTNfNzQg%2FMDAxNjU1MDg5OTQ3NjA5.i15fNdMKoqmC5ZTL98dRlAW9DPgJ-5agHfNdH6G36VAg.dxqDlGVcpqI-UwxtWSclwbljePNVk8myltM9bNlWp1Ug.JPEG%2Fupload_52bb32d4af3ccbd2288cca62a8a90c10.jpg
이이로 커피,경북,cafe,4.52,"실내애견동반 가능한 카페 너무 좋아요.
댕댕이랑 시원한곳에서 맛있게 먹었습니다.",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MTFfMTQ2%2FMDAxNjU3NTI1NDYzNjQz.T_3ZT6eTewtOPxbJJXlhcILRqB4baOdVELUAyNPUUd4g.Ctme608WY19fwhQY6E5rxb5yUEm2HSNlzmVMdYUtkZMg.JPEG%2Fupload_dd7eacfc60b623100ce51c044bc0b678.jpg
인도그,충남,cafe,4.29,좋아요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20210930_244%2F1632964402232FC4iC_JPEG%2Fupload_4ab5383d7a3c59157ce5a3c8816fa4f5.jpg
인디퍼피,광주,cafe,4.75,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA2MjNfMjgx%2FMDAxNjU1OTYwNzc3NTM2.NlovsH_CKTFUIvWmPAUoBOB_kkDak_IU5gsIE347N8wg.dYgh2U50AqRx9K10RReiu4P0jlKfd1REPDytcorK120g.JPEG%2Fupload_61d29f6605129cbc386dced7b5b48450.jpeg
인솔커피 상수점,서울,cafe,4.55,"몇 번 지나가면서 꼭 가봐야지 했던 곳에 드디어 방문하게 됐습니다 예상대로 외부 만큼이나 내부도 예쁘고 걸린 그림들이 참 맘에 들었습니다
원두 메뉴가 다양해 선택 폭이 넓어 좋았습니다 따뜻한 라떼 주문했는데 원두맛은 좋으나 너무 뜨겁고 스팀이 별로였습니다 
당신의 발걸음에 힘이 되고픈이라는 슬로건이 곳곳에 있어 공간이 더 따뜻해지는 것 같습니다
한 번 들러보세요",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA2MjZfMjQ2%2FMDAxNjU2MjQzODY3ODkx.mQlAFa-v2wpB-sf0i9o3r2JjXWhOZCdmZ6-PYQ20_I8g.BmeEQ_c91oITJwYLyHCkellb4vX9wPXTYrA9Fe6w4sMg.JPEG%2Fupload_15ae9936d72ac3c625052b3ad22030cd.jpeg
인천개공원,인천,cafe,4.42,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MzFfMTk0%2FMDAxNjU5MjM3MjgwMDY1.i0bgjR209G6nOh2BZWS-tXmrtU6heA5DqPqR4NYLQoQg.7SQPDdRRVvf2Co7m2Idj7ohHgAC-K9vF-_7s3IEYb4Qg.JPEG%2Fupload_f283ecee663c05516399c59208768a3f.jpeg
일다,광주,cafe,4.55,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA4MTNfNTkg%2FMDAxNjYwMzY1Mjk1ODc0.5H_xeTvWwsLzTfFJLr7uEKeJlZnpk5Kw3Hyy2WKctZkg.EobIc0GLe7XfOYi1rhCRlzvEgPPtCVljMsAYMLf1eu4g.JPEG%2Fupload_741b4249ac5b3c97576524581c84f895.jpg
입양뜰,서울,cafe,,,
잇츠독,충남,cafe,4.38,사장님도 친절하시고 깨끗해요,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20211230_210%2F1640824090327w0x1H_JPEG%2Fupload_c021d1b13ae8db9539ef65b467b5904f.jpg
자연충만,대구,cafe,,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MDlfMjMg%2FMDAxNjU3MzQ5NTAzNTMz.TqmHL1O7RgRmsAgNj1aiRPzD4GJQlhRRry6jR25ddFsg.hgJ1XoQKAGDJl2qydstxGMg7bymnedLKsAh2F3hf4j8g.JPEG%2Fupload_76e035f2c43f7dba823a4c9461493f21.jpg
자티,전북,cafe,4.42,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MTVfMTc1%2FMDAxNjU3ODczNTIyODE4.52bCB1aPXSJ_pCmMbQZLJVEBdgkGS_zlJr8ZW0-zE4sg.QJPSKeL5qbK15s4_Yc4UIdFY0NjngNVYy84SOtQHGOAg.JPEG%2Fupload_8dcd7047521f253496539419b14e890d.jpeg
작은개,대구,cafe,,"첨왔을때도 친절히 대해주셔서
너무편하고 자주오는 단골이되었어용!^^
손님분들도 가족이되는 가게예요ㅎㅎ",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MTNfMjIw%2FMDAxNjU3NjkyNzk0NzU2.0TIvQkKMcvY_GePChDAzlopWvItcJdBbP0zF0SxsI4Ag.3iDRUpZVRgGIwdQ2QltdJ_YsWtBP9ivLA87Y9w3W-3wg.JPEG%2Fupload_cb895b3487ee0843883c69b25fa87765.jpg
잘놀개잘살개,전남,cafe,,유치원 이용했는데 넘 세심하게 잘 봐주시고 깔끔해서 좋았어요 운동장이 엄청 넓고 구조물같은게 별로없어서 진짜 신나게 뛰어다녔어요 인테리어에 신경써서 뛰다 걸리는곳들 많던데 여긴 진짜 직선거리로넓고 사각지대없이 댕댕이들 스트레스 풀기 좋아요 중소형견 위주라 걱정도 없고요 광주까지 안 나가도 되고 화순에 이런곳 있어서 다행입니다,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20210112_286%2F1610423172792x1kqL_JPEG%2Fupload_c91fd10ad454501df4fef910c60c3fe4.jpg
저스트도그,강원,cafe,4.96,"친구들도 많고  예민한 우리강아지도 금방 적응했어요.
",https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fpup-review-phinf.pstatic.net%2FMjAyMjA3MTdfMTk5%2FMDAxNjU4MDM2MDMxOTAz.4lUdSvREwwONIB5GEhWUgSoc9gmPupZhAfVTJGvLJaYg.vzxcBNBh-ZWcvD0nN3QIyveURDdqF0k0bJCmXBzbuz8g.JPEG%2Fupload_e73e3f61d599c19af2ff6d07752b68c1.jpg
전설의강아지,서울,cafe,4.79,,https://search.pstatic.net/common/?autoRotate=true&quality=95&type=w750&src=https%3A%2F%2Fmyplace-phinf.pstatic.net%2F20220401_99%2F1648817621574Nk346_JPEG%2Fupload_a4a294de94204319690a489861e74c74.jpeg
