멍뮤니티 애견유치원,경북,경상북도 경산시 중산동 591 1층 멍뮤니티,0507-1426-0850,반려동물호텔,https://www.instagram.com/mung_munity,"반려견 유치원, 호텔링, 훈련, 미용 서비스를 제공하는 멍뮤니티 입니다 !",https://ldb-phinf.pstatic.net/20220122_214/1642814780006nFlqI_JPEG/5867408E-3952-4721-B81B-B363F13795F1.jpeg,465602,358956
봉봉,경북,경상북도 포항시 남구 대잠동 988-5,0507-1410-1565,반려동물호텔,https://www.instagram.com/bongbong_petsitter,"24시간 상주하는 상가주택형 펫시터입니다!
하루 호텔견은 최대 3마리입니다.
대형견 언제나 환영이에요:-)",,309520,553177
강아지놀이터,경북,경상북도 구미시 산동읍 신당리 1458,0507-1312-5899,반려동물호텔,http://instagram.com/lovable__puppy,"안녕하세요 구미 산동 확장단지에 위치해있는 강아지놀이터 입니다
100프로 예약제로 운영하며 반려견호텔 및 유치원을 우선으로 운영하고 있습니다
픽업시간 오전9시 오후6시( 하루 두번 운행합니다 )
오픈시간은 오전10시 마감시간 오후 7시 입니다
방문전 꼭 전화주시면 감사드리겠습니다
명절연휴, 공휴일은 정상운영 합니다
유치원아이들은 픽업운행을 주로 많이하는편입니다
궁금하신 사항 또는 예약시 문의주시기 바랍니다",https://ldb-phinf.pstatic.net/20200317_291/1584454244862xKiuj_JPEG/dfgvnQGNl7Ext86_6tycUMiM.jpg,300772,550339
마이펫시터,경북,경상북도 경산시 정평동 240,0507-1474-8229,반려동물호텔,https://blog.naver.com/yuranyuran,,https://ldb-phinf.pstatic.net/20210715_265/1626281241563FrSaP_JPEG/dJMZQhCrAhBl7AIABb1iA_jE.jpg,466078,359092
오위드,경북,경상북도 예천군 호명면 산합리 1472 2층 오위드1472,,반려동물호텔,http://www.instagram.com/owith1472,"에견 유치원, 애견호텔, 애견 수제간식",https://ldb-phinf.pstatic.net/20220802_275/1659426160797Luz31_JPEG/KakaoTalk_20220802_160633445_07.jpg,310399,552035
피플퍼피,경북,경상북도 경산시 압량읍 신대리 277-3,0507-1370-1625,반려동물호텔,https://www.instagram.com/people_puppy/,"전문훈련사를 통한 올바른 애견문화를 만들기 위한 교육의 첫발
기본예절교육
-하우스교육(반려견에게 자신만의 영역을 만들어주는 교육)
-목줄,위생교육(반려견과 생활하면서 기본적으로 필요한 교육)
짖음교육
-집에 낯선 사람 방문 및 외부 소리에 의해 짖는 반려견
-텔레비전에 나오는 소리에 반응해서 짖는 반려견
-요구성짖음(원하는 것이 있는 때 짖는)을 하는 반려견
산책교육
-산책시 낯선 사람 및 다른 동물을 보면 공격성을 보이는 반려견
-산책 시 흥분도가 심하거나 불안함에 벌벌 떠는 반려견
-산책 시 끌고 다니고 자기 마음대로 하려는 반려견
-산책 시 이것저것 주워 먹는 반려견
분리불안 교육
-집에 혼자 있을 시 하울링 하고 짖는 반려견
-집에 혼자 있을 시 이상 행동을 보이는 반려견
사회성 교육
-낯선 사람 및 낯선 강아지를 보면 불안해하는 반려견
-낯선 환경에 가면 불안해하는 반려견
배변교육
-배변을 참는 반려견
-똥을 먹는 반려견
-야외 배변만 하는 반려견
-실내 배변만 하는 반려견
반려견들이 보호자님과 살면서 기본적으로 해야 하는 규칙과 문제행동이 나타났을 때 문제행동교정을
중점으로 교육을 실시하고 있습니다",https://ldb-phinf.pstatic.net/20220105_178/1641371846424SpOQn_JPEG/KakaoTalk_Photo_2022-01-05-17-36-49_005.jpeg,469780,360379
아토맘수제간식cafe,경북,경상북도 포항시 남구 오천읍 원리 946 비동 101호 아토맘수제간식cafe,0507-1429-2320,반려동물호텔,https://www.instagram.com/attomom,,https://ldb-phinf.pstatic.net/20170926_266/1506434945619RhUNH_JPEG/O85BhV18kbrwgXvx7JnydKy8.jpg,526963,375027
킹콩하우스애견카페,경북,경상북도 경산시 하양읍 금락리 161-17 5층,,반려동물호텔,http://instagram.com/kingkonghouse_office,,https://ldb-phinf.pstatic.net/20211021_118/1634819591135uPTHC_JPEG/YG-1a38azr7ImOfieKeNmhpc.jpg,473587,367893
바르개,경북,경상북도 경산시 하양읍 금락리 654 더펫샵하양점 - 바르개,0507-1363-3204,반려동물호텔,,"애견유치원 & 애견호텔 & 보호자교육

100평 규모의 야외천연잔디운동장&실내공간
(소수정예운영 반려견유치원)

더펫샵하양점,최우식동물병원 과 함께합니다.",https://ldb-phinf.pstatic.net/20220707_74/16571607198428wsTn_JPEG/%B9%D9%B8%A3%B0%B3_%B7%CE%B0%ED.jpg,294921,543734
원더호텔,경북,경상북도 청도군 각북면 삼평리 3-2,,반려동물호텔,http://signalcare.kr,"청도 대형견 전문 호텔, 수영장, 유치원 원더호텔 입니다.

대형견 장기 호텔링 가능
하루에 1팀만 예약 가능한 수영장
1000평 규모의 넓은 천연잔디 마당
최대 마릿수 제한으로 맞춤형 호텔, 유치원
전문 훈련사와 함께하는 맞춤형 솔루션 제공

저희 원더호텔은 피톤치드 살균으로 매일매일 아이들이 생활하는 공간을 살균, 소독, 관리하고 있습니다.",https://ldb-phinf.pstatic.net/20210804_18/16280515936611vj56_JPEG/KakaoTalk_20210730_144049845_07.jpg,453825,343016
베스트독스,경북,경상북도 칠곡군 북삼읍 보손리 247-2,,반려동물호텔,,,,428274,383902
WALWAL,경남,경상남도 양산시 물금읍 가촌리 1269-5 4층 WALWAL,0507-1353-0194,반려동물호텔,https://www.walwal.info,"*반려 동물과 가족의 행복한 라이프 밸런스를 약속합니다*
   -애견 유치원, 호텔링, 행동 교정 전문 서비스 시설-

 1. 150평 규모의 넓은 실내 유치원 시설
 2. 넓고 다양한 룸타입의 호텔객실
 3. 24시간 CCTV 실시간 공유
 4. 야외 산책
    (실내에 있는 인조 잔디보다, 흙냄새를 원한답니다)
    인조잔디는 보기 좋은 떡이에요!
    물론...저희도 있긴 합니다 ^^
 5. 행동 교정 서비스
      (사람 유치원에서도 훈육과 지도에 비용을
      따로받지 않아요)
 6. 등.하원 서비스
 7. 우리 아이가 WALWAL유치원에 다니는 것이
     자랑이 되도록 하겠습니다.

※ 연중무휴 08:00~19:00
※ 상담.가맹 문의 070-4417-0121",https://ldb-phinf.pstatic.net/20220116_154/1642311841306GIvsy_JPEG/KakaoTalk_20220116_140437171.jpg,291921,562047
퍼피가든 애견 호텔 유치원,경남,경상남도 김해시 대청동 61-6,0507-1366-1036,반려동물호텔,https://www.instagram.com/puppygarden_/,"가두지 않는 애견 유치원, 호텔
호텔장에 넣어두고 퇴근 X, 
24시간 선생님들 상주하며 케어
9kg 미만 소형견 이용공간
픽업/드랍/목욕/산책 서비스

원활한 상담 진행과 세심한 케어를 위해
예약 후 유/무선 상담을 권장드립니다!

호텔유치원.01034331028
목욕스파미용.01044951028",https://ldb-phinf.pstatic.net/20220808_14/1659896355519B5xg7_PNG/wqPqHmpJXX8IPQYwzTQ-EkWd.png,472940,288685
댕댕이 보호구역 반려견유치원,경남,경상남도 진주시 평거동 1097-1 큰길위너스타워 5층,0507-1408-5590,반려동물호텔,https://www.instagram.com/dog_boho,"진주 프리미엄 반려견 유치원&호텔
카페와 겸업하지 않으며
반려견들을 위한 공간입니다:)
경남최대규모 실내130평+실외100평
실내 컴패니온 장판
실외 천연잔디+인조잔디
호텔 각방 cctv설치
24시간 상주
조이풀 수중트레드밀 완비
핏포즈(슬개골 운동기구) 제품 구비
다양한 어질리티,노즈워크 구비",https://ldb-phinf.pstatic.net/20220420_139/1650463997678kPf3x_JPEG/1650185246236.jpg,404228,285222
멍데이 애견유치원,경남,경상남도 창원시 진해구 용원동 1343-9 신항주상가 4층 406호,0507-1434-5855,반려동물호텔,https://blog.naver.com/rorad0,"반려 동물 유치원 놀이방
애견 장.단기 호텔
행동 교정 및 전문 훈련
반려 동물 미용.목욕",https://ldb-phinf.pstatic.net/20220305_300/1646463835991wHlOF_JPEG/E72FCF66-C9CC-4D2A-A6CF-77F16ECB3136.jpeg,474544,276800
올리스펫호텔셀프목욕,경남,경상남도 양산시 동면 금산리 1414-6,0507-1341-0925,반려동물호텔,http://www.올리스펫호텔셀프목욕.com,"올리스 양산점 Olies yangsan
펫셀프목욕 24시 24h self pet wash
집에서 목욕시키기 힘든 반려동물목욕
올리스양산24시에서 저렴한 가격, 간편하게
이용하세요
경상남도 양산시 동면 금오7길 33-16 1층
가맹점문의
010-3717-0925",https://ldb-phinf.pstatic.net/20201124_26/1606214472331NAWyU_JPEG/vO0JgAF2EgTr6QVzGN1IbXb7.jpeg.jpg,493192,302021
도담도담,경남,경상남도 양산시 물금읍 범어리 2782-4 401호 도담도담,0507-1355-6475,반려동물호텔,https://www.instagram.com/dodamdodam_dy,"10kg 미만 중소형견으로 소수로 운영되는 데이케어 전문 애견유치원 도담도담입니다.
- 30평 크기의 넓은 테라스
- 슬개골 탈구 방지를 위한 놀이 공간 전체 매트
- 1:1 사진, 동영상 첨부
- 요일별 특별활동",https://ldb-phinf.pstatic.net/20210329_61/1616998954718LX636_JPEG/gzaCsjML0IPdD_P88f4TFYjh.jpeg.jpg,308480,556224
펫워터파크,경남,경상남도 창원시 진해구 화천동 39-3,,반려동물호텔,,,,460546,283861
핸즈독스쿨,경남,경상남도 양산시 물금읍 가촌리 1269-16,0507-1369-4515,반려동물호텔,https://handsdogschool.modoo.at,"""오늘도 행복한 일만 가득할거야.""

반려견유치원, 호텔만을 운영하는 `핸즈독스쿨`입니다.
반려동물 행동교정사, 반려동물관리사가 상주하며
사회화교육,예절교육,노즈워크,어질리티 등
체계적인 시스템으로 아이들을 진심으로 케어합니다.
.
오직 반려견을 위한 유치원, 호텔로 실내외 약 50평의 바닥면에
반려견용 미끄럼방지 매트가 깔려있으며 실외테라스에는
고급 천연인조잔디를 시공하여 야외운동장 공간도 마련하였습니다.
.
교육에 사용되는 모든 간식은 직접만드는 핸즈독 수제간식에서
무상으로 제공되며, 보호자님과 1:1상담과 지속적인 소통으로
행복한 반려문화가 정착되기위해 노력하겠습니다.",https://ldb-phinf.pstatic.net/20200517_126/1589708743275DS7J5_JPEG/9jwvcqpsfmLfvVvTq0bOLJig.jpg,491329,302490
아람애견샵 애견호텔,경남,경상남도 창원시 마산합포구 신포동2가 105-4,0507-1424-2021,반려동물호텔,https://blog.naver.com/677109,24시간 운영되는 애견호텔/미용 CCTV 스마트폰 확인가능. 강아지호텔,https://ldb-phinf.pstatic.net/20161012_39/1476256385011zg4m4_JPEG/176962564324838_0.jpeg,452056,289354
펫타워,경남,경상남도 창원시 마산합포구 해운동 46-6,0507-1367-2422,반려동물호텔,https://www.youtube.com/channel/UCRpN3XjNtzze6IeM2GtDNMA,,,310004,552629
파브퍼피,경남,경상남도 창원시 진해구 자은동 141 5층 파브퍼피,,반려동물호텔,https://www.instagram.com/fav._.puppy/,"진해 자은동에 위치한 애견 놀이터 / 호텔 / 유치원 / 살롱 입니다
실내에는 놀이기구 및 장난감, 테라스에 잔디가 있어 애기들이 뛰어놀기에 좋아요.",https://ldb-phinf.pstatic.net/20220803_69/1659534797729yisFA_JPEG/KakaoTalk_20220803_110441076_24.jpg,465033,284276
멍멍아 여기어때,경남,경상남도 사천시 죽림동 250-7 1층(죽림동) 멍멍아여기어때,0507-1354-4505,반려동물호텔,https://www.instagram.com/mm_yeogieoddae,"호텔, 놀이방, 놀이터로(놀이터이용시 보호자3000원 반려견5000원입장료있음 )운영되고 있습니다
12kg까지만 입장 가능하며(호텔이랑놀이방은10kg 이하)노키즈존입니다(14세 이상 입장 가능)
삼천포 들어오는 입구에 위치하고 있으며 삼천포 이마트 뒷길로 오시면 됩니다
 호텔은 연중무휴이고 예약 필수입니다
시원한 음료수와 따뜻한 차가 항상 구비되어 있습니다
무료로 셀프 이용할 수 있으니 마음껏 이용하시면 됩니다.
예쁜 포토존과 천연잔디운동장이 있으니 반려견과의 좋은 추억 만드시길 바랍니다.",https://ldb-phinf.pstatic.net/20220727_258/1658887858416MaTTX_JPEG/20220726_190628.jpg,406540,262295
해피애견호텔,경남,경상남도 창원시 의창구 북면 감계리 1127 온누리상가 104호,,반려동물호텔,,"우리 아이가 신나게 놀고 편하게 쉬는 행복한 공간입니다
소형견전문 애견호텔, 애견놀이방으로 우리 아이들의 스트레스를 줄여줍니다",https://ldb-phinf.pstatic.net/20220706_290/1657113856242hAnOO_JPEG/Resized_20220625_190610.jpeg,453814,300477
SOS애견유치원,경남,경상남도 양산시 북정동  888-5,,반려동물호텔,,,,494767,307099
고양이를 부탁해,경남,경상남도 밀양시 부북면 운전리 952-66,,반려동물호텔,http://cafe.daum.net/semyyup,"고양이 장기 위탁을 원할 시, 저렴한 가격으로 안심하고 맡기실 수 있습니다. 
사업자 등록도 되어 있고, 집에 고양이도 키우는 사람입니다. 
장기 위탁이라 좁은 공간에서 키우기 보다는 넓은 공간에 다른 고양이와 친구가 되면서 지내게 됩니다. 
고양이 호텔 정도의 고급화는 배제하면서 자기 고양이처럼 돌보겠습니다.",,323500,534792
욜로펫,대구,대구광역시 동구 각산동 374-22 대박빌딩 2층,0507-1316-6789,반려동물호텔,https://blog.naver.com/yolopet,"저희 욜로펫은 대구혁신도시에 위치한 프리미엄 애견샵입니다.
애견 미용, 호텔링, 유치원, 놀이터, 스파 서비스를 제공하고 있습니다.
24시간 상주하면서 아이들 세심하게 돌봅니다.",https://ldb-phinf.pstatic.net/20190328_112/1553736455464cOWl7_JPEG/9ro4AW1dVw97dujTIj23-c8g.jpg,464570,363900
테일즈애견호텔,대구,대구광역시 수성구 범어동 562-3 7층,0507-1419-7336,반려동물호텔,https://www.instagram.com/tailsdoghotel,"2022.05 GRAND OPEN
[ 100평 규모 실내외 호텔 및 루프탑놀이터 ]

* 애견 위탁관리업 영업허가 완료
* 반려동물 관리사 1급 전문관리자 24H 상주
* 소.중형견 전용케어공간 (~10kg)
* 월결제시 할인혜택. 상담시 문의

범어네거리의 중심에 위치한
수성구 도심 속에서 아이들이 뛰어놀고 쉴 수 있는 유일한 공간,
24시간 관리자가 매장에서 밀착케어하는 호텔,
사랑하는 반려견을 믿고 맡기실 수 있는 테일즈호텔입니다.

예약문의 010.5754.4433 / 새벽위탁 O 주차 O",https://ldb-phinf.pstatic.net/20220804_103/1659576117007fXJvV_JPEG/Screenshot_20220802-195922_Instagram.jpg,456634,362226
하이바이쉼터 대구점,대구,대구광역시 중구 공평동 16-6 3층 101호,0507-1345-5453,반려동물호텔,https://hibyeshelter.com,"반려생활의 시작과 마지막을 책임지는 하이바이쉼터입니다^^

사랑하는 반려동물의 행복한 파라다이스 입니다

여러분들의 사랑과 관심이 필요한 아이들입니다

아침저녁으로 항시 메디컬체크, 식사량체크, 온습도체크, 갇혀져 있지 않은 시설

사랑으로 끝까지 아이들을 책임지겠습니다",https://ldb-phinf.pstatic.net/20220209_222/16443820538868cQXY_JPEG/KakaoTalk_20210219_200553070.jpg,454219,363432
e.mone애견호텔&애견미용,대구,대구광역시 수성구 범어동 75-5,0507-1374-4746,반려동물호텔,https://www.instagram.com/e.mone_24,"휴무일 제외 24시 돌봄
NO케이지(특별한 경우 제외)
미끄럼방지매트 시공
24시 CCTV설치",https://ldb-phinf.pstatic.net/20220416_87/1650114062157mp7b3_JPEG/20220415_151805.jpg,458022,361971
모모댕댕유치원 달서점,대구,대구광역시 달서구 대곡동 1070 K타워 5층,0507-1356-2823,반려동물호텔,https://blog.naver.com/mmdd5500,"모모댕댕 : 모두 모여 댕댕 !

안녕하세요, '반려견이 신뢰하는 공간'
모모댕댕 유치원입니다.

반려견 유치원으로서는 대구 최초로
복수의 지점을 운영하며
체계적인 운영 일정과
원아별 '맞춤형' 프로그램에 힘쓰고 있습니다.

외부와 완전 차단된 설계 방식,
날씨에 구애받지 않는 넓고 쾌적한 실내 공간,
고퀄리티 인조잔디를 시공한 테라스까지 !
반려견과 보호자 모두가 만족할 유치원을 위해
하나부터 열까지 직접 꼼꼼하게 설계하고 운영합니다.

많은 관심에 진심으로 감사드리며,
궁금하신 점은 언제든 편하게 문의주시기 바랍니다.

(죄송하지만 플레이스 홍보 관련 연락은 받지 않습니다!)",https://ldb-phinf.pstatic.net/20210707_149/1625645342221ulSRi_PNG/aIdSSTzXWyyC-wT-O91PDSxn.png,448081,356035
